GID,ANNOTATION_ID,FEATURES
1254,"{12778: [995, 'IBEIS_PZ_0722', 'zebra_plains', 'Female', 'adult', '1', 'excellent', 'left', ""NNP GZC Car '1BLUE', Person 'A'""]}","{12779: [1375, 'IBEIS_PZ_1102', 'zebra_plains', 'Female', 'infant', '1', 'excellent', 'left', ""NNP GZC Car '1BLUE', Person 'A'""]}","{12780: [1386, 'IBEIS_PZ_1113', 'zebra_plains', 'Male', 'adult', '1', 'ok', 'left', ""NNP GZC Car '1BLUE', Person 'A'""]}","{14223: [-14223, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '1BLUE', Person 'A'""]}"
4442,"{10011: [273, 'NNP_GIRM_0151', 'giraffe_masai', 'Male', 'adult', '0', 'ok', 'left', ""NNP GZC Car '2RED', Person 'C'""]}"
1375,"{12351: [1701, 'IBEIS_PZ_1428', 'zebra_plains', 'UNKNOWN SEX', 'infant', '0', 'ok', 'backleft', ""NNP GZC Car '1BLUE', Person 'C'""]}","{12352: [1382, 'IBEIS_PZ_1109', 'zebra_plains', 'Male', 'adult', '0', 'ok', 'frontleft', ""NNP GZC Car '1BLUE', Person 'C'""]}"
2610,"{13889: [-13889, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'junk', 'left', ""NNP GZC Car '1RED', Person 'A'""]}"
3748
2678,"{17281: [-17281, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '1RED', Person 'A'""]}","{17282: [1949, 'IBEIS_PZ_1676', 'zebra_plains', 'Female', 'adult', '1', 'ok', 'left', ""NNP GZC Car '1RED', Person 'A'""]}","{17283: [-17283, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '1RED', Person 'A'""]}","{17284: [-17284, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'junk', 'left', ""NNP GZC Car '1RED', Person 'A'""]}","{17285: [-17285, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '1RED', Person 'A'""]}"
3787
1095,"{9456: [-9456, '____', 'giraffe_masai', 'UNKNOWN NAME', 'infant', '0', 'poor', 'front', ""NNP GZC Car '15WHITE', Person 'D'""]}"
1601,"{15175: [652, 'IBEIS_PZ_0379', 'zebra_plains', 'Female', 'adult', '0', 'ok', 'left', ""NNP GZC Car '1PURPLE', Person 'A'""]}","{15176: [668, 'IBEIS_PZ_0395', 'zebra_plains', 'Female', 'juveniles- two year old', '0', 'good', 'left', ""NNP GZC Car '1PURPLE', Person 'A'""]}","{15177: [1606, 'IBEIS_PZ_1333', 'zebra_plains', 'UNKNOWN SEX', 'adult', '1', 'good', 'left', ""NNP GZC Car '1PURPLE', Person 'A'""]}"
2231,"{15294: [1501, 'IBEIS_PZ_1228', 'zebra_plains', 'Male', 'juveniles - one year old', '0', 'good', 'left', ""NNP GZC Car '1PURPLE', Person 'D'""]}","{15295: [1562, 'IBEIS_PZ_1289', 'zebra_plains', 'Male', 'juveniles- two year old', '1', 'excellent', 'left', ""NNP GZC Car '1PURPLE', Person 'D'""]}"
2046,"{15246: [1609, 'IBEIS_PZ_1336', 'zebra_plains', 'UNKNOWN SEX', 'infant', '0', 'poor', 'left', ""NNP GZC Car '1PURPLE', Person 'B'""]}"
3623,"{18640: [1860, 'IBEIS_PZ_1587', 'zebra_plains', 'Male', 'adult', '0', 'good', 'left', ""NNP GZC Car '2RED', Person 'A'""]}"
1930,"{14016: [1557, 'IBEIS_PZ_1284', 'zebra_plains', 'Female', 'adult', '1', 'good', 'left', ""NNP GZC Car '1PURPLE', Person 'B'""]}"
187
2622,"{16970: [-16970, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '1RED', Person 'A'""]}"
1394
330,"{15523: [1042, 'IBEIS_PZ_0769', 'zebra_plains', 'Female', 'adult', '0', 'ok', 'left', ""NNP GZC Car '11WHITE', Person 'A'""]}"
3240,"{12524: [1256, 'IBEIS_PZ_0983', 'zebra_plains', 'UNKNOWN SEX', 'adult', '0', 'junk', 'left', ""NNP GZC Car '1WHITE', Person 'B'""]}"
2268
3804
2997,"{13888: [1974, 'IBEIS_PZ_1701', 'zebra_plains', 'Female', 'adult', '1', 'excellent', 'left', ""NNP GZC Car '1RED', Person 'B'""]}"
1726,"{14704: [1507, 'IBEIS_PZ_1234', 'zebra_plains', 'Male', 'adult', '0', 'ok', 'left', ""NNP GZC Car '1PURPLE', Person 'B'""]}"
45,"{13412: [-13412, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'ok', 'backright', ""NNP GZC Car '10WHITE', Person 'A'""]}"
1994,"{14408: [2182, 'IBEIS_PZ_1909', 'zebra_plains', 'Female', 'adult', '0', 'ok', 'left', ""NNP GZC Car '1PURPLE', Person 'B'""]}"
3181
450,"{16148: [1179, 'IBEIS_PZ_0906', 'zebra_plains', 'Male', 'adult', '1', 'ok', 'left', ""NNP GZC Car '13WHITE', Person 'A'""]}","{16149: [-16149, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'backleft', ""NNP GZC Car '13WHITE', Person 'A'""]}"
2800,"{9972: [-9972, '____', 'giraffe_masai', 'UNKNOWN NAME', 'infant', '0', 'poor', 'frontleft', ""NNP GZC Car '1RED', Person 'B'""]}"
1080
4605
4692
2003,"{15814: [1508, 'IBEIS_PZ_1235', 'zebra_plains', 'Female', 'juveniles- two year old', '0', 'ok', 'left', ""NNP GZC Car '1PURPLE', Person 'B'""]}","{15815: [1799, 'IBEIS_PZ_1526', 'zebra_plains', 'Female', 'adult', '0', 'poor', 'frontleft', ""NNP GZC Car '1PURPLE', Person 'B'""]}","{15816: [2182, 'IBEIS_PZ_1909', 'zebra_plains', 'Female', 'adult', '0', 'ok', 'left', ""NNP GZC Car '1PURPLE', Person 'B'""]}","{15817: [1535, 'IBEIS_PZ_1262', 'zebra_plains', 'Male', 'adult', '0', 'good', 'left', ""NNP GZC Car '1PURPLE', Person 'B'""]}","{15818: [1846, 'IBEIS_PZ_1573', 'zebra_plains', 'Female', 'juveniles- two year old', '1', 'good', 'left', ""NNP GZC Car '1PURPLE', Person 'B'""]}"
4423
1348
699,"{14098: [542, 'IBEIS_PZ_0269', 'zebra_plains', 'Female', 'adult', '1', 'good', 'left', ""NNP GZC Car '14WHITE', Person 'A'""]}"
3002,"{16933: [1946, 'IBEIS_PZ_1673', 'zebra_plains', 'Female', 'infant', '1', 'ok', 'left', ""NNP GZC Car '1RED', Person 'B'""]}","{16934: [-16934, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'ok', 'backleft', ""NNP GZC Car '1RED', Person 'B'""]}","{16935: [-16935, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'ok', 'backleft', ""NNP GZC Car '1RED', Person 'B'""]}","{16936: [701, 'IBEIS_PZ_0428', 'zebra_plains', 'Female', 'adult', '0', 'ok', 'left', ""NNP GZC Car '1RED', Person 'B'""]}"
4116
171
750,"{14251: [1550, 'IBEIS_PZ_1277', 'zebra_plains', 'Male', 'adult', '0', 'good', 'left', ""NNP GZC Car '14WHITE', Person 'A'""]}","{14252: [-14252, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'junk', 'left', ""NNP GZC Car '14WHITE', Person 'A'""]}"
4238,"{17958: [-17958, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'good', 'backleft', ""NNP GZC Car '2RED', Person 'B'""]}","{17959: [1863, 'IBEIS_PZ_1590', 'zebra_plains', 'Female', 'adult', '0', 'ok', 'left', ""NNP GZC Car '2RED', Person 'B'""]}","{17960: [1865, 'IBEIS_PZ_1592', 'zebra_plains', 'Female', 'juveniles - one year old', '0', 'ok', 'left', ""NNP GZC Car '2RED', Person 'B'""]}"
2648
1311
4481
2893,"{17202: [-17202, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '1RED', Person 'B'""]}","{17203: [1945, 'IBEIS_PZ_1672', 'zebra_plains', 'Female', 'juveniles- two year old', '1', 'good', 'left', ""NNP GZC Car '1RED', Person 'B'""]}"
2180,"{14952: [1567, 'IBEIS_PZ_1294', 'zebra_plains', 'Male', 'juveniles- two year old', '0', 'poor', 'left', ""NNP GZC Car '1PURPLE', Person 'D'""]}"
2586,"{17191: [1990, 'IBEIS_PZ_1717', 'zebra_plains', 'Male', 'adult', '0', 'good', 'left', ""NNP GZC Car '1RED', Person 'A'""]}","{17192: [-17192, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'good', 'back', ""NNP GZC Car '1RED', Person 'A'""]}"
4064,"{18119: [-18119, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'good', 'right', ""NNP GZC Car '2RED', Person 'B'""]}","{18120: [-18120, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'junk', 'left', ""NNP GZC Car '2RED', Person 'B'""]}"
3760
4418,"{17963: [-17963, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'ok', 'backleft', ""NNP GZC Car '2RED', Person 'C'""]}"
1076
350,"{13267: [1761, 'IBEIS_PZ_1488', 'zebra_plains', 'UNKNOWN SEX', 'adult', '1', 'ok', 'left', ""NNP GZC Car '12WHITE', Person 'A'""]}"
413,"{16175: [-16175, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'right', ""NNP GZC Car '13WHITE', Person 'A'""]}","{16176: [-16176, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'ok', 'right', ""NNP GZC Car '13WHITE', Person 'A'""]}"
3241,"{12616: [1140, 'IBEIS_PZ_0867', 'zebra_plains', 'Female', 'adult', '0', 'junk', 'left', ""NNP GZC Car '1WHITE', Person 'B'""]}"
3229,"{12681: [1242, 'IBEIS_PZ_0969', 'zebra_plains', 'UNKNOWN SEX', 'infant', '1', 'ok', 'left', ""NNP GZC Car '1WHITE', Person 'B'""]}"
3636
484
2612
747,"{14110: [1527, 'IBEIS_PZ_1254', 'zebra_plains', 'Male', 'infant', '0', 'good', 'left', ""NNP GZC Car '14WHITE', Person 'A'""]}"
2120,"{9208: [-9208, '____', 'giraffe_masai', 'UNKNOWN NAME', 'infant', '0', 'ok', 'right', ""NNP GZC Car '1PURPLE', Person 'D'""]}","{9209: [-9209, '____', 'giraffe_masai', 'UNKNOWN NAME', 'infant', '0', 'ok', 'right', ""NNP GZC Car '1PURPLE', Person 'D'""]}"
4534
383,"{13291: [-13291, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'ok', 'right', ""NNP GZC Car '12WHITE', Person 'A'""]}"
4374
1480,"{14806: [1640, 'IBEIS_PZ_1367', 'zebra_plains', 'Male', 'adult', '1', 'excellent', 'left', ""NNP GZC Car '1PURPLE', Person 'A'""]}"
1563,"{14866: [950, 'IBEIS_PZ_0677', 'zebra_plains', 'Male', 'juveniles- two year old', '0', 'good', 'left', ""NNP GZC Car '1PURPLE', Person 'A'""]}"
445,"{9377: [74, 'NNP_GIRM_0055', 'giraffe_masai', 'Female', 'adult', '1', 'good', 'left', ""NNP GZC Car '13WHITE', Person 'A'""]}"
3107
2547,"{16748: [1872, 'IBEIS_PZ_1599', 'zebra_plains', 'Female', 'infant', '0', 'ok', 'left', ""NNP GZC Car '1RED', Person 'A'""]}","{16749: [-16749, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '1RED', Person 'A'""]}"
3702
2074
4302
2160,"{9487: [-9487, '____', 'giraffe_masai', 'UNKNOWN NAME', 'infant', '0', 'poor', 'backleft', ""NNP GZC Car '1PURPLE', Person 'D'""]}","{9488: [-9488, '____', 'giraffe_masai', 'UNKNOWN NAME', 'infant', '0', 'ok', 'backright', ""NNP GZC Car '1PURPLE', Person 'D'""]}"
3044
4643,"{18063: [-18063, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '2RED', Person 'C'""]}"
93
1676,"{14262: [1567, 'IBEIS_PZ_1294', 'zebra_plains', 'Male', 'juveniles- two year old', '0', 'good', 'left', ""NNP GZC Car '1PURPLE', Person 'A'""]}"
2844,"{13910: [1967, 'IBEIS_PZ_1694', 'zebra_plains', 'Male', 'adult', '0', 'ok', 'left', ""NNP GZC Car '1RED', Person 'B'""]}"
2345
4398
3350,"{12719: [1185, 'IBEIS_PZ_0912', 'zebra_plains', 'Male', 'adult', '1', 'good', 'left', ""NNP GZC Car '1WHITE', Person 'C'""]}"
915,"{15656: [310, 'IBEIS_PZ_0037', 'zebra_plains', 'Male', 'adult', '1', 'excellent', 'left', ""NNP GZC Car '15WHITE', Person 'A'""]}"
4580,"{18071: [881, 'IBEIS_PZ_0608', 'zebra_plains', 'Female', 'juveniles- two year old', '0', 'ok', 'left', ""NNP GZC Car '2RED', Person 'C'""]}"
3728
4856,"{18245: [-18245, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'junk', 'left', ""NNP GZC Car '2RED', Person 'E'""]}"
922,"{9501: [166, 'NNP_GIRM_0115', 'giraffe_masai', 'Male', 'juveniles - one year old', '1', 'excellent', 'left', ""NNP GZC Car '15WHITE', Person 'A'""]}"
389,"{13270: [-13270, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'excellent', 'right', ""NNP GZC Car '12WHITE', Person 'A'""]}"
1829,"{14610: [1694, 'IBEIS_PZ_1421', 'zebra_plains', 'Male', 'adult', '0', 'excellent', 'left', ""NNP GZC Car '1PURPLE', Person 'B'""]}","{14611: [1548, 'IBEIS_PZ_1275', 'zebra_plains', 'Male', 'adult', '0', 'good', 'left', ""NNP GZC Car '1PURPLE', Person 'B'""]}"
3458
4187
3333
529,"{15410: [1157, 'IBEIS_PZ_0884', 'zebra_plains', 'Female', 'infant', '0', 'ok', 'left', ""NNP GZC Car '13WHITE', Person 'B'""]}"
2238,"{15249: [1694, 'IBEIS_PZ_1421', 'zebra_plains', 'Male', 'adult', '0', 'good', 'left', ""NNP GZC Car '1PURPLE', Person 'D'""]}"
4969,"{13034: [-13034, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'right', ""NNP GZC Car '3PURPLE', Person 'B'""]}"
715,"{14128: [1484, 'IBEIS_PZ_1211', 'zebra_plains', 'Female', 'infant', '1', 'good', 'left', ""NNP GZC Car '14WHITE', Person 'A'""]}"
4832,"{18527: [896, 'IBEIS_PZ_0623', 'zebra_plains', 'Female', 'adult', '0', 'ok', 'left', ""NNP GZC Car '2RED', Person 'D'""]}","{18528: [-18528, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '2RED', Person 'D'""]}"
3602,"{18249: [1867, 'IBEIS_PZ_1594', 'zebra_plains', 'Male', 'adult', '0', 'ok', 'left', ""NNP GZC Car '2RED', Person 'A'""]}"
3163,"{8980: [53, 'NNP_GIRM_0040', 'giraffe_masai', 'Female', 'adult', '0', 'ok', 'right', ""NNP GZC Car '1WHITE', Person 'A'""]}","{8981: [-8981, '____', 'giraffe_masai', 'UNKNOWN NAME', 'infant', '0', 'ok', 'right', ""NNP GZC Car '1WHITE', Person 'A'""]}","{8982: [70, 'NNP_GIRM_0051', 'giraffe_masai', 'Male', 'juveniles- two year old', '0', 'good', 'backright', ""NNP GZC Car '1WHITE', Person 'A'""]}"
3216,"{8991: [30, 'NNP_GIRM_0025', 'giraffe_masai', 'Female', 'adult', '0', 'ok', 'backleft', ""NNP GZC Car '1WHITE', Person 'B'""]}"
4620,"{18218: [1931, 'IBEIS_PZ_1658', 'zebra_plains', 'Female', 'adult', '1', 'ok', 'left', ""NNP GZC Car '2RED', Person 'C'""]}"
290
3577
2315,"{14006: [1512, 'IBEIS_PZ_1239', 'zebra_plains', 'Female', 'adult', '1', 'excellent', 'left', ""NNP GZC Car '1PURPLE', Person 'D'""]}"
2866,"{16736: [1934, 'IBEIS_PZ_1661', 'zebra_plains', 'UNKNOWN SEX', 'infant', '1', 'ok', 'left', ""NNP GZC Car '1RED', Person 'B'""]}"
313,"{9176: [51, 'NNP_GIRM_0038', 'giraffe_masai', 'Female', 'juveniles- two year old', '1', 'ok', 'left', ""NNP GZC Car '11WHITE', Person 'A'""]}"
439,"{9367: [-9367, '____', 'giraffe_masai', 'UNKNOWN NAME', 'infant', '0', 'poor', 'frontleft', ""NNP GZC Car '13WHITE', Person 'A'""]}"
1240,"{12280: [667, 'IBEIS_PZ_0394', 'zebra_plains', 'Female', 'adult', '0', 'poor', 'frontleft', ""NNP GZC Car '1BLUE', Person 'A'""]}","{12281: [696, 'IBEIS_PZ_0423', 'zebra_plains', 'Female', 'juveniles - one year old', '0', 'ok', 'frontleft', ""NNP GZC Car '1BLUE', Person 'A'""]}","{12282: [1384, 'IBEIS_PZ_1111', 'zebra_plains', 'Female', 'adult', '0', 'good', 'left', ""NNP GZC Car '1BLUE', Person 'A'""]}"
1107
578,"{16179: [-16179, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'good', 'right', ""NNP GZC Car '13WHITE', Person 'B'""]}"
1259,"{9671: [100, 'NNP_GIRM_0076', 'giraffe_masai', 'Female', 'adult', '0', 'good', 'left', ""NNP GZC Car '1BLUE', Person 'A'""]}"
39,"{13451: [-13451, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'good', 'right', ""NNP GZC Car '10WHITE', Person 'A'""]}"
3714
1968,"{15365: [1384, 'IBEIS_PZ_1111', 'zebra_plains', 'Female', 'adult', '0', 'good', 'left', ""NNP GZC Car '1PURPLE', Person 'B'""]}","{15366: [1540, 'IBEIS_PZ_1267', 'zebra_plains', 'Female', 'adult', '0', 'poor', 'frontleft', ""NNP GZC Car '1PURPLE', Person 'B'""]}","{15367: [1686, 'IBEIS_PZ_1413', 'zebra_plains', 'Male', 'infant', '0', 'good', 'frontleft', ""NNP GZC Car '1PURPLE', Person 'B'""]}"
550,"{15401: [-15401, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'ok', 'right', ""NNP GZC Car '13WHITE', Person 'B'""]}"
4800,"{18719: [-18719, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'ok', 'backleft', ""NNP GZC Car '2RED', Person 'D'""]}","{18720: [791, 'IBEIS_PZ_0518', 'zebra_plains', 'Male', 'adult', '0', 'good', 'left', ""NNP GZC Car '2RED', Person 'D'""]}","{18721: [770, 'IBEIS_PZ_0497', 'zebra_plains', 'Female', 'adult', '0', 'good', 'left', ""NNP GZC Car '2RED', Person 'D'""]}"
4470,"{17992: [-17992, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'junk', 'right', ""NNP GZC Car '2RED', Person 'C'""]}","{17993: [-17993, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'junk', 'left', ""NNP GZC Car '2RED', Person 'C'""]}"
1717
669
324,"{15572: [992, 'IBEIS_PZ_0719', 'zebra_plains', 'Male', 'adult', '0', 'ok', 'left', ""NNP GZC Car '11WHITE', Person 'A'""]}"
1156,"{13341: [-13341, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'junk', 'right', ""NNP GZC Car '17WHITE', Person 'A'""]}"
2116,"{9518: [161, 'NNP_GIRM_0112', 'giraffe_masai', 'Female', 'adult', '0', 'ok', 'left', ""NNP GZC Car '1PURPLE', Person 'D'""]}"
581,"{15408: [-15408, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'excellent', 'right', ""NNP GZC Car '13WHITE', Person 'B'""]}"
3754
531,"{15384: [1157, 'IBEIS_PZ_0884', 'zebra_plains', 'Female', 'infant', '0', 'ok', 'left', ""NNP GZC Car '13WHITE', Person 'B'""]}"
824,"{15603: [1655, 'IBEIS_PZ_1382', 'zebra_plains', 'Male', 'adult', '0', 'ok', 'backleft', ""NNP GZC Car '15WHITE', Person 'A'""]}"
