GID,ANNOTATION_ID,FEATURES
8371,"{10962: [803, 'IBEIS_PZ_0530', 'zebra_plains', 'Male', 'adult', '0', 'poor', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
7463,"{16610: [-16610, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'good', 'back', ""NNP GZC Car '8WHITE', Person 'A'""]}","{16611: [-16611, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'ok', 'back', ""NNP GZC Car '8WHITE', Person 'A'""]}"
6155,"{13805: [687, 'IBEIS_PZ_0414', 'zebra_plains', 'UNKNOWN SEX', 'infant', '1', 'good', 'left', ""NNP GZC Car '5WHITE', Person 'A'""]}"
6284,"{17431: [-17431, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '6RED', Person 'A'""]}"
5437
5745
6372,"{17446: [-17446, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '6RED', Person 'A'""]}","{17447: [-17447, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'ok', 'backleft', ""NNP GZC Car '6RED', Person 'A'""]}"
9273,"{12012: [982, 'IBEIS_PZ_0709', 'zebra_plains', 'Male', 'adult', '0', 'ok', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
8184
6330,"{17370: [-17370, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'junk', 'left', ""NNP GZC Car '6RED', Person 'A'""]}"
9242,"{12058: [999, 'IBEIS_PZ_0726', 'zebra_plains', 'UNKNOWN SEX', 'infant', '1', 'ok', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
5100,"{15920: [2161, 'IBEIS_PZ_1888', 'zebra_plains', 'UNKNOWN SEX', 'juveniles- two year old', '1', 'ok', 'left', ""NNP GZC Car '3RED', Person 'A'""]}"
5795
7745
6936,"{9653: [100, 'NNP_GIRM_0076', 'giraffe_masai', 'Female', 'adult', '0', 'good', 'left', ""NNP GZC Car '6WHITE', Person 'B'""]}"
6608
6142,"{13795: [1419, 'IBEIS_PZ_1146', 'zebra_plains', 'UNKNOWN SEX', 'infant', '1', 'ok', 'left', ""NNP GZC Car '5WHITE', Person 'A'""]}"
7371,"{9759: [-9759, '____', 'giraffe_masai', 'UNKNOWN NAME', 'infant', '0', 'good', 'right', ""NNP GZC Car '8WHITE', Person 'A'""]}"
7008,"{13122: [1324, 'IBEIS_PZ_1051', 'zebra_plains', 'Male', 'adult', '1', 'ok', 'left', ""NNP GZC Car '6WHITE', Person 'B'""]}","{13123: [1689, 'IBEIS_PZ_1416', 'zebra_plains', 'Female', 'adult', '1', 'ok', 'left', ""NNP GZC Car '6WHITE', Person 'B'""]}","{13124: [1306, 'IBEIS_PZ_1033', 'zebra_plains', 'UNKNOWN SEX', 'infant', '1', 'ok', 'left', ""NNP GZC Car '6WHITE', Person 'B'""]}"
7814,"{10191: [275, 'IBEIS_PZ_0002', 'zebra_plains', 'Female', 'adult', '0', 'ok', 'backleft', 'PZ_MUGU_18,hyrule:joncrall:/media/raid/work/PZ_MUGU_18,,,,,0']}","{10192: [277, 'IBEIS_PZ_0004', 'zebra_plains', 'Male', 'adult', '0', 'junk', 'left', 'PZ_MUGU_18,hyrule:joncrall:/media/raid/work/PZ_MUGU_18,,,,,0']}","{10193: [316, 'IBEIS_PZ_0043', 'zebra_plains', 'Female', 'adult', '0', 'junk', 'left', 'PZ_MUGU_18,hyrule:joncrall:/media/raid/work/PZ_MUGU_18,,,,,0']}","{10194: [275, 'IBEIS_PZ_0002', 'zebra_plains', 'Female', 'adult', '0', 'ok', 'left', 'PZ_MUGU_18,hyrule:joncrall:/media/raid/work/PZ_MUGU_18,,,,,0']}"
5617
8617,"{11274: [478, 'IBEIS_PZ_0205', 'zebra_plains', 'Male', 'adult', '0', 'ok', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
5055,"{14469: [2105, 'IBEIS_PZ_1832', 'zebra_plains', 'Female', 'juveniles - one year old', '0', 'ok', 'left', ""NNP GZC Car '3RED', Person 'A'""]}"
7678,"{9722: [197, 'NNP_GIRM_0129', 'giraffe_masai', 'Male', 'adult', '1', 'ok', 'left', ""NNP GZC Car '8WHITE', Person 'A'""]}"
7145
6616,"{17363: [-17363, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '6RED', Person 'B'""]}"
6271,"{17812: [-17812, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '6RED', Person 'A'""]}"
6645,"{17787: [-17787, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '6RED', Person 'B'""]}","{17788: [-17788, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '6RED', Person 'B'""]}"
8703,"{11379: [640, 'IBEIS_PZ_0367', 'zebra_plains', 'Female', 'infant', '1', 'ok', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
6363,"{17729: [-17729, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '6RED', Person 'A'""]}"
5737
7068
7129
6160,"{13519: [1434, 'IBEIS_PZ_1161', 'zebra_plains', 'UNKNOWN SEX', 'infant', '1', 'good', 'left', ""NNP GZC Car '5WHITE', Person 'A'""]}","{13520: [547, 'IBEIS_PZ_0274', 'zebra_plains', 'Female', 'adult', '0', 'poor', 'left', ""NNP GZC Car '5WHITE', Person 'A'""]}"
7764,"{13260: [1363, 'IBEIS_PZ_1090', 'zebra_plains', 'Female', 'adult', '0', 'excellent', 'right', ""NNP GZC Car '9WHITE', Person 'A'""]}"
5869
5650
7214,"{13740: [-13740, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'good', 'backleft', ""NNP GZC Car '7WHITE', Person 'A'""]}"
7655
8585,"{11243: [719, 'IBEIS_PZ_0446', 'zebra_plains', 'UNKNOWN SEX', 'infant', '1', 'ok', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
8544,"{11180: [643, 'IBEIS_PZ_0370', 'zebra_plains', 'Male', 'infant', '0', 'ok', 'frontleft', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}","{11181: [791, 'IBEIS_PZ_0518', 'zebra_plains', 'Male', 'adult', '0', 'ok', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}","{11182: [1885, 'IBEIS_PZ_1612', 'zebra_plains', 'Male', 'juveniles - one year old', '0', 'ok', 'frontleft', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
6900
9057,"{11866: [922, 'IBEIS_PZ_0649', 'zebra_plains', 'Female', 'adult', '1', 'ok', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
7066
9166,"{8925: [16, 'NNP_GIRM_0013', 'giraffe_masai', 'Male', 'adult', '1', 'good', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
5113,"{9580: [253, 'NNP_GIRM_0149', 'giraffe_masai', 'Male', 'juveniles - one year old', '1', 'ok', 'left', ""NNP GZC Car '3RED', Person 'A'""]}"
5439
6653,"{17726: [2053, 'IBEIS_PZ_1780', 'zebra_plains', 'Male', 'adult', '1', 'excellent', 'left', ""NNP GZC Car '6RED', Person 'B'""]}"
8742,"{11451: [628, 'IBEIS_PZ_0355', 'zebra_plains', 'Male', 'adult', '0', 'ok', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
8441,"{11056: [805, 'IBEIS_PZ_0532', 'zebra_plains', 'Male', 'adult', '1', 'ok', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
6636,"{17626: [1158, 'IBEIS_PZ_0885', 'zebra_plains', 'Male', 'adult', '0', 'ok', 'left', ""NNP GZC Car '6RED', Person 'B'""]}"
7859,"{10276: [589, 'IBEIS_PZ_0316', 'zebra_plains', 'UNKNOWN SEX', 'infant', '1', 'good', 'left', 'PZ_MUGU_18,hyrule:joncrall:/media/raid/work/PZ_MUGU_18,,,,,0']}"
7425,"{16646: [-16646, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'excellent', 'backright', ""NNP GZC Car '8WHITE', Person 'A'""]}","{16647: [-16647, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'back', ""NNP GZC Car '8WHITE', Person 'A'""]}","{16648: [-16648, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'backright', ""NNP GZC Car '8WHITE', Person 'A'""]}"
8345,"{9147: [63, 'NNP_GIRM_0047', 'giraffe_masai', 'Female', 'juveniles - one year old', '0', 'ok', 'left', 'GIRM_MUGU_20,hyrule:joncrall:/media/raid/work/GIRM_MUGU_20,,,,,0']}","{9148: [158, 'NNP_GIRM_0111', 'giraffe_masai', 'Male', 'adult', '0', 'ok', 'left', 'GIRM_MUGU_20,hyrule:joncrall:/media/raid/work/GIRM_MUGU_20,,,,,0']}"
6584,"{17521: [2027, 'IBEIS_PZ_1754', 'zebra_plains', 'Male', 'adult', '1', 'ok', 'left', ""NNP GZC Car '6RED', Person 'B'""]}"
7999,"{10474: [484, 'IBEIS_PZ_0211', 'zebra_plains', 'Male', 'adult', '0', 'poor', 'left', 'PZ_MUGU_18,hyrule:joncrall:/media/raid/work/PZ_MUGU_18,,,,,0']}"
5647
8753,"{11464: [1936, 'IBEIS_PZ_1663', 'zebra_plains', 'UNKNOWN SEX', 'adult', '0', 'ok', 'frontleft', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
7285,"{13719: [-13719, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '7WHITE', Person 'B'""]}"
5893
8672,"{11334: [739, 'IBEIS_PZ_0466', 'zebra_plains', 'Male', 'adult', '0', 'poor', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}","{11335: [745, 'IBEIS_PZ_0472', 'zebra_plains', 'Female', 'adult', '1', 'ok', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
7486
5338,"{12920: [-12920, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'ok', 'backright', ""NNP GZC Car '3WHITE', Person 'A'""]}","{12921: [-12921, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'ok', 'backright', ""NNP GZC Car '3WHITE', Person 'A'""]}","{12922: [544, 'IBEIS_PZ_0271', 'zebra_plains', 'Female', 'juveniles- two year old', '1', 'good', 'left', ""NNP GZC Car '3WHITE', Person 'A'""]}","{12923: [-12923, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'good', 'backright', ""NNP GZC Car '3WHITE', Person 'A'""]}"
5658,"{13816: [306, 'IBEIS_PZ_0033', 'zebra_plains', 'Female', 'adult', '0', 'ok', 'left', ""NNP GZC Car '4RED', Person 'A'""]}"
7879,"{10312: [482, 'IBEIS_PZ_0209', 'zebra_plains', 'Female', 'infant', '1', 'ok', 'frontleft', 'PZ_MUGU_18,hyrule:joncrall:/media/raid/work/PZ_MUGU_18,,,,,0']}","{10313: [292, 'IBEIS_PZ_0019', 'zebra_plains', 'UNKNOWN SEX', 'adult', '0', 'poor', 'frontleft', 'PZ_MUGU_18,hyrule:joncrall:/media/raid/work/PZ_MUGU_18,,,,,0']}"
6862
9319,"{9044: [-9044, '____', 'giraffe_masai', 'UNKNOWN NAME', 'infant', '0', 'ok', 'right', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
6903
6732,"{17858: [1148, 'IBEIS_PZ_0875', 'zebra_plains', 'Male', 'adult', '0', 'ok', 'left', ""NNP GZC Car '6RED', Person 'B'""]}"
6564,"{17522: [552, 'IBEIS_PZ_0279', 'zebra_plains', 'UNKNOWN SEX', 'infant', '1', 'ok', 'left', ""NNP GZC Car '6RED', Person 'B'""]}"
6991,"{13081: [1203, 'IBEIS_PZ_0930', 'zebra_plains', 'Male', 'adult', '1', 'ok', 'left', ""NNP GZC Car '6WHITE', Person 'B'""]}"
6513,"{17500: [-17500, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '6RED', Person 'B'""]}"
8696
7191,"{13591: [-13591, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'frontleft', ""NNP GZC Car '7WHITE', Person 'A'""]}"
8524,"{11159: [279, 'IBEIS_PZ_0006', 'zebra_plains', 'UNKNOWN SEX', 'infant', '0', 'poor', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
6516,"{17778: [-17778, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'junk', 'left', ""NNP GZC Car '6RED', Person 'B'""]}","{17779: [-17779, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '6RED', Person 'B'""]}","{17780: [2039, 'IBEIS_PZ_1766', 'zebra_plains', 'Female', 'adult', '0', 'ok', 'frontleft', ""NNP GZC Car '6RED', Person 'B'""]}"
9096
5104,"{14524: [1960, 'IBEIS_PZ_1687', 'zebra_plains', 'Female', 'adult', '0', 'good', 'left', ""NNP GZC Car '3RED', Person 'A'""]}"
6897
5514,"{12807: [1735, 'IBEIS_PZ_1462', 'zebra_plains', 'Male', 'adult', '1', 'good', 'left', ""NNP GZC Car '3WHITE', Person 'A'""]}"
7734
6871
5152,"{14508: [-14508, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '3RED', Person 'B'""]}"
5106,"{14467: [-14467, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '3RED', Person 'A'""]}"
5911
5450,"{9811: [146, 'NNP_GIRM_0105', 'giraffe_masai', 'Female', 'adult', '0', 'ok', 'backleft', ""NNP GZC Car '3WHITE', Person 'A'""]}"
8320,"{8976: [19, 'NNP_GIRM_0016', 'giraffe_masai', 'Female', 'adult', '0', 'poor', 'right', 'GIRM_MUGU_20,hyrule:joncrall:/media/raid/work/GIRM_MUGU_20,,,,,0']}","{8977: [84, 'NNP_GIRM_0064', 'giraffe_masai', 'UNKNOWN SEX', 'unknown', '0', 'ok', 'backleft', 'GIRM_MUGU_20,hyrule:joncrall:/media/raid/work/GIRM_MUGU_20,,,,,0']}"
6869
5695,"{13836: [2137, 'IBEIS_PZ_1864', 'zebra_plains', 'Female', 'adult', '1', 'ok', 'left', ""NNP GZC Car '4RED', Person 'A'""]}"
7128
9386
6493,"{10114: [-10114, '____', 'giraffe_masai', 'UNKNOWN NAME', 'infant', '0', 'ok', 'right', ""NNP GZC Car '6RED', Person 'B'""]}"
7683
5162,"{16243: [2119, 'IBEIS_PZ_1846', 'zebra_plains', 'Male', 'adult', '1', 'good', 'left', ""NNP GZC Car '3RED', Person 'B'""]}"
5825,"{13221: [1439, 'IBEIS_PZ_1166', 'zebra_plains', 'Male', 'adult', '1', 'excellent', 'left', ""NNP GZC Car '4WHITE', Person 'A'""]}"
9233,"{12047: [989, 'IBEIS_PZ_0716', 'zebra_plains', 'Male', 'adult', '1', 'ok', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}","{12100: [988, 'IBEIS_PZ_0715', 'zebra_plains', 'UNKNOWN SEX', 'infant', '0', 'poor', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
6733,"{17451: [-17451, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '6RED', Person 'B'""]}","{17452: [-17452, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'good', 'right', ""NNP GZC Car '6RED', Person 'B'""]}"
8513,"{11144: [770, 'IBEIS_PZ_0497', 'zebra_plains', 'Female', 'adult', '0', 'ok', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
6749
6063
8580,"{11234: [743, 'IBEIS_PZ_0470', 'zebra_plains', 'Female', 'adult', '0', 'poor', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
5512,"{12845: [-12845, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'excellent', 'right', ""NNP GZC Car '3WHITE', Person 'A'""]}","{12846: [-12846, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'backleft', ""NNP GZC Car '3WHITE', Person 'A'""]}","{12847: [-12847, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'junk', 'backleft', ""NNP GZC Car '3WHITE', Person 'A'""]}","{12848: [-12848, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'ok', 'back', ""NNP GZC Car '3WHITE', Person 'A'""]}"
8788,"{11500: [357, 'IBEIS_PZ_0084', 'zebra_plains', 'Female', 'adult', '1', 'ok', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
6623
7713,"{9750: [189, 'NNP_GIRM_0124', 'giraffe_masai', 'Male', 'adult', '0', 'ok', 'left', ""NNP GZC Car '8WHITE', Person 'A'""]}","{9751: [63, 'NNP_GIRM_0047', 'giraffe_masai', 'Female', 'juveniles - one year old', '0', 'ok', 'left', ""NNP GZC Car '8WHITE', Person 'A'""]}","{9752: [-9752, '____', 'giraffe_masai', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '8WHITE', Person 'A'""]}"
6668,"{17596: [-17596, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'ok', 'right', ""NNP GZC Car '6RED', Person 'B'""]}"
7708,"{9787: [-9787, '____', 'giraffe_masai', 'UNKNOWN NAME', 'infant', '0', 'junk', 'left', ""NNP GZC Car '8WHITE', Person 'A'""]}","{9788: [-9788, '____', 'giraffe_masai', 'UNKNOWN NAME', 'infant', '0', 'junk', 'left', ""NNP GZC Car '8WHITE', Person 'A'""]}","{9789: [-9789, '____', 'giraffe_masai', 'UNKNOWN NAME', 'infant', '0', 'poor', 'front', ""NNP GZC Car '8WHITE', Person 'A'""]}"
7225,"{13554: [1959, 'IBEIS_PZ_1686', 'zebra_plains', 'Male', 'infant', '1', 'excellent', 'left', ""NNP GZC Car '7WHITE', Person 'A'""]}"
5996
6269,"{17534: [2035, 'IBEIS_PZ_1762', 'zebra_plains', 'Female', 'adult', '1', 'ok', 'frontleft', ""NNP GZC Car '6RED', Person 'A'""]}"
6752,"{17599: [-17599, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '6RED', Person 'B'""]}"
6812,"{17761: [-17761, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '6RED', Person 'B'""]}"
5659,"{13844: [306, 'IBEIS_PZ_0033', 'zebra_plains', 'Female', 'adult', '1', 'good', 'left', ""NNP GZC Car '4RED', Person 'A'""]}"
5050,"{16211: [2107, 'IBEIS_PZ_1834', 'zebra_plains', 'Male', 'juveniles- two year old', '1', 'ok', 'left', ""NNP GZC Car '3RED', Person 'A'""]}","{16212: [-16212, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '3RED', Person 'A'""]}"
5924
6259,"{17657: [2019, 'IBEIS_PZ_1746', 'zebra_plains', 'UNKNOWN SEX', 'infant', '1', 'ok', 'frontleft', ""NNP GZC Car '6RED', Person 'A'""]}"
9052,"{11850: [372, 'IBEIS_PZ_0099', 'zebra_plains', 'Female', 'adult', '0', 'poor', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
7553
8662,"{11317: [732, 'IBEIS_PZ_0459', 'zebra_plains', 'UNKNOWN SEX', 'adult', '1', 'ok', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
5899
7347,"{13689: [-13689, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '7WHITE', Person 'B'""]}"
7340,"{13691: [1620, 'IBEIS_PZ_1347', 'zebra_plains', 'Male', 'adult', '0', 'ok', 'left', ""NNP GZC Car '7WHITE', Person 'B'""]}"
6541,"{17817: [-17817, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'frontleft', ""NNP GZC Car '6RED', Person 'B'""]}"
7534
7384
6207,"{13538: [1399, 'IBEIS_PZ_1126', 'zebra_plains', 'Male', 'adult', '1', 'good', 'left', ""NNP GZC Car '5WHITE', Person 'A'""]}"
8865,"{11593: [1859, 'IBEIS_PZ_1586', 'zebra_plains', 'Male', 'juveniles- two year old', '0', 'ok', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
9061,"{11861: [919, 'IBEIS_PZ_0646', 'zebra_plains', 'Female', 'adult', '0', 'poor', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
7904,"{10344: [479, 'IBEIS_PZ_0206', 'zebra_plains', 'UNKNOWN SEX', 'infant', '1', 'good', 'left', 'PZ_MUGU_18,hyrule:joncrall:/media/raid/work/PZ_MUGU_18,,,,,0']}"
7260,"{13658: [-13658, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'ok', 'backleft', ""NNP GZC Car '7WHITE', Person 'B'""]}","{13659: [-13659, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'backleft', ""NNP GZC Car '7WHITE', Person 'B'""]}"
7583
7178,"{13569: [-13569, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '7WHITE', Person 'A'""]}","{13570: [1398, 'IBEIS_PZ_1125', 'zebra_plains', 'Male', 'adult', '0', 'ok', 'left', ""NNP GZC Car '7WHITE', Person 'A'""]}"
6542,"{17465: [-17465, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'poor', 'left', ""NNP GZC Car '6RED', Person 'B'""]}"
6691,"{17457: [-17457, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'junk', 'right', ""NNP GZC Car '6RED', Person 'B'""]}","{17458: [2088, 'IBEIS_PZ_1815', 'zebra_plains', 'UNKNOWN SEX', 'infant', '1', 'good', 'left', ""NNP GZC Car '6RED', Person 'B'""]}"
7838,"{10229: [310, 'IBEIS_PZ_0037', 'zebra_plains', 'Male', 'adult', '0', 'good', 'left', 'PZ_MUGU_18,hyrule:joncrall:/media/raid/work/PZ_MUGU_18,,,,,0']}"
5058,"{16189: [2105, 'IBEIS_PZ_1832', 'zebra_plains', 'Female', 'juveniles - one year old', '0', 'ok', 'left', ""NNP GZC Car '3RED', Person 'A'""]}","{16190: [-16190, '____', 'zebra_plains', 'UNKNOWN NAME', 'infant', '0', 'ok', 'backleft', ""NNP GZC Car '3RED', Person 'A'""]}"
9107,"{11919: [946, 'IBEIS_PZ_0673', 'zebra_plains', 'UNKNOWN SEX', 'juveniles - one year old', '0', 'ok', 'frontright', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}","{11920: [938, 'IBEIS_PZ_0665', 'zebra_plains', 'UNKNOWN SEX', 'juveniles - one year old', '1', 'ok', 'left', 'NNP_Master,pachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master,,,,,6']}"
5564,"{9845: [-9845, '____', 'giraffe_masai', 'UNKNOWN NAME', 'infant', '0', 'ok', 'backright', ""NNP GZC Car '3WHITE', Person 'A'""]}","{9846: [-9846, '____', 'giraffe_masai', 'UNKNOWN NAME', 'infant', '0', 'ok', 'backright', ""NNP GZC Car '3WHITE', Person 'A'""]}"
