IBEIS_PZ_1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1559,0.0,0.006008951019025373,0.0,0.0,0.0,0.0,0.0203962703962704,0.0,0.0
IBEIS_PZ_1560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1561,0.0,0.0,0.009167540690673194,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1638,0.0,0.01109344803512376,0.0,0.01406135865595325,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1662,0.00816750655079795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1742,0.0,0.011216708568847366,0.011504364788295767,0.014922258165501412,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1796,0.0,0.0,0.0,0.0,0.012843338659362399,0.0,0.0,0.0,0.0
IBEIS_PZ_1798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1811,0.007159521313271554,0.00932157786284705,0.0,0.0,0.0177830842975787,0.0,0.0,0.0,0.0
IBEIS_PZ_1818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1866,0.0066087889045583735,0.0,0.004378706935150486,0.011079686755362436,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBEIS_PZ_1909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Male,0.0,0.0,0.0,0.0,0.0,0.0,0.026515151515151516,0.031908831908831904,0.0
NNP GZC Car '10WHITE' Person 'A',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '11WHITE' Person 'A',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '12WHITE' Person 'A',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '13WHITE' Person 'A',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '13WHITE' Person 'B',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '14WHITE' Person 'A',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '15WHITE' Person 'A',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '15WHITE' Person 'C',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '15WHITE' Person 'D',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '17WHITE' Person 'A',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '1BLUE' Person 'A',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '1BLUE' Person 'B',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '1PURPLE' Person 'A',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '1PURPLE' Person 'B',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '1PURPLE' Person 'D',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '1RED' Person 'A',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '1RED' Person 'B',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '1WHITE' Person 'A',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '1WHITE' Person 'B',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '1WHITE' Person 'C',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '2RED' Person 'A',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '2RED' Person 'B',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '2RED' Person 'C',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '2RED' Person 'D',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '2WHITE' Person 'A',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '3PURPLE' Person 'B',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '3RED' Person 'A',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '3RED' Person 'B',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '3WHITE' Person 'A',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '4RED' Person 'A',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '5WHITE' Person 'A',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '6RED' Person 'B',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '6WHITE' Person 'B',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '7WHITE' Person 'B',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '8WHITE' Person 'A',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP GZC Car '9WHITE' Person 'A',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0027,0.008945352138584203,0.009447746967838382,0.012107861668291557,0.01388917875404363,0.018681219868163478,0.0210667045939411,0.027348484848484858,0.0,0.0
NNP_GIRM_0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0035,0.0,0.005735816881796945,0.0,0.012932623743434552,0.01962233458131522,0.01095150049779549,0.0,0.01875530231085788,0.0
NNP_GIRM_0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0045,0.009682887294500137,0.009849778753703829,0.010994957439644593,0.014706189268987351,0.017582324581800955,0.013693742249237082,0.024104683195592284,0.03684055408193339,0.0
NNP_GIRM_0046,0.01008634093177095,0.010734831337369981,0.011531296826944329,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0059,0.008607791680524446,0.010278030003864833,0.012728777651280861,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0140,0.0,0.0,0.010880158182337427,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_GIRM_0151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNP_Masterpachy.cs.uic.edu:jonc:/home/shared_ibeis/data/work/NNP_Master6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PZ_MUGU_18hyrule:joncrall:/media/raid/work/PZ_MUGU_180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PZ_MUGU_19hyrule:joncrall:/media/raid/work/PZ_MUGU_190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PZ_MUGU_20hyrule:joncrall:/media/raid/work/PZ_MUGU_200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Split_Percent,0.1,0.2,0.30000000000000004,0.4,0.5,0.6,0.7000000000000001,0.8,0.9
UNKNOWN NAME,0.010413849182940452,0.006254695234369272,0.0,0.0,0.008990337061553682,0.0,0.0231404958677686,0.0,0.0
UNKNOWN SEX,0.0,0.005365134838415511,0.0,0.0,0.0,0.0,0.02121212121212121,0.0,0.0
____,0.0032434801101033266,0.0,0.002357367606173123,0.01163170892900623,0.0,0.009292182240553738,0.0,0.007658119658119654,0.0
adult,0.02493440980448999,0.011232116135562804,0.016501573243211748,0.00836985634282931,0.010553873941823883,0.0,0.0,0.0,0.0
animal,0.0,0.0,0.0,0.018748478207937663,0.0,0.0,0.0,0.0,0.0
antelope,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arthropod,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
baby,0.005923731518110251,0.008088880043217853,0.0,0.0,0.016319731078437948,0.0,0.0,0.0,0.0
back,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
backleft,0.023980284993606268,0.00858421574146483,0.03470345104187313,0.022498173849525196,0.03128753177167982,0.053414244852162535,0.0888523241464417,0.13846153846153844,0.08506944444444445
backright,0.0,0.0,0.0,0.0,0.01550374452451604,0.041349189851536614,0.0,0.035897435897435895,0.0
big cat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brown,0.03580044199510725,0.015250758671931824,0.014401373012257511,0.016609051341656262,0.0,0.0,0.0,0.0,0.0
brush,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bushes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cactus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conifer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
crossing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
deer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
desert,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dirt,0.0,0.0,0.012834556966942474,0.0,0.013481516977840035,0.0,0.0,0.0,0.0
drink,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drinking,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dry,0.0008949401641589454,0.002002983673008457,0.0,0.025316822614119897,0.003210834664840599,0.0,0.019071837253655445,0.0,0.0
eating,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elephant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
excellent,0.0438991416377194,0.04422163367897784,0.05371413033569209,0.05547606491787421,0.0,0.034862158902503035,0.05276607538802668,0.0,0.0
field,0.0059412479285132595,0.004005967346016916,0.009429470424692415,0.02514420291680311,0.0,0.022566728298487656,0.0,0.0,0.0
forest,0.0017898803283178898,0.0010014918365042291,0.002291885172668298,0.00267835402970538,0.0016054173324203005,0.0,0.0,0.0,0.0
front,0.0024610854514371117,0.0,0.0,0.0,0.017888935989826202,0.01376760062580001,0.0,0.0,0.0
frontleft,0.010983356560132513,0.01922864326088119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
frontright,0.005682159772437748,0.0,0.006875655518004895,0.0,0.0,0.0,0.0,0.0,0.0
giraffe,0.05444317921984043,0.06122179322511219,0.05802219844406068,0.07720790193475649,0.0,0.0,0.015909090909090907,0.0,0.0
giraffe_masai,0.030364995903714276,0.03638723034423738,0.036316603568559556,0.04636560689789147,0.0,0.020480728203669467,0.0,0.0,0.062499999999999986
good,0.010602530958362737,0.01678553795911915,0.025541888133336663,0.0294116809471173,0.02034836291825202,0.04720261253359046,0.03666595679824279,0.05761316872427986,0.1114962121212121
grass,0.0,0.0,0.0,0.008035062089116142,0.016790253998356163,0.0,0.0,0.0,0.0
grassy,0.014957173874030368,0.020289964479825933,0.013483115040411149,0.009259452502695747,0.0,0.032009232788972934,0.01958041958041955,0.0,0.0
grazing,0.006392429743992465,0.007703783357724837,0.007985946557208655,0.0,0.012349364095540773,0.02090741004124591,0.0,0.0,0.0
green,0.008932905048701732,0.01052476875453534,0.019971807479365233,0.0,0.0,0.0,0.017851239669421464,0.044844844844844856,0.0
